"uid","namedLocation","domainID","siteID","plotID","plotType","pointID","startDate","boutNumber","eventID","pointCountMinute","targetTaxaPresent","taxonID","scientificName","taxonRank","vernacularName","observerDistance","detectionMethod","visualConfirmation","sexOrAge","clusterSize","clusterCode","identifiedBy","identificationHistoryID"
"e0764f04-4622-484b-964f-f1caa18a7875","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z",1,"BRD.BART.2018.1",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"calling","No","Unknown",1,NA,"JRUEB",NA
"25936592-c102-4e99-9ae4-5c351ee90429","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z",1,"BRD.BART.2018.1",2,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"3c511512-020b-45f5-b22d-b12e46fe7b62","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z",1,"BRD.BART.2018.1",3,"Y","RUGR","Bonasa umbellus","species","Ruffed Grouse",70,"other aural (e.g. wing beats)","No","Unknown",1,NA,"JRUEB",NA
"35afc280-fe57-49b8-b829-ef87e68d98a1","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z",1,"BRD.BART.2018.1",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",15,"calling","No","Unknown",1,NA,"JRUEB",NA
"0a33165a-e5f9-43c0-8f4a-7e11cb78639c","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z",1,"BRD.BART.2018.1",1,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",25,"singing","No","Unknown",1,NA,"JRUEB",NA
"2394d188-93de-437e-93b5-5523c13d5882","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z",1,"BRD.BART.2018.1",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",50,"calling","No","Unknown",1,NA,"JRUEB",NA
"f5cc5b0c-587b-4307-88e9-0abe77cef7b4","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z",1,"BRD.BART.2018.1",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",45,"singing","No","Unknown",1,NA,"JRUEB",NA
"b262defc-c944-4a85-ab26-2cfdea5e149c","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z",1,"BRD.BART.2018.1",1,"Y","VEER","Catharus fuscescens","species","Veery",35,"calling","No","Unknown",1,NA,"JRUEB",NA
"5f918fa1-0e3a-4ace-950b-df63b10ccedd","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",7,"2018-06-14T12:28Z",1,"BRD.BART.2018.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",40,"calling","No","Unknown",1,NA,"JRUEB",NA
"1f2f2512-9c6e-4f4a-bab7-e53702be0770","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",7,"2018-06-14T12:28Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"43511f0b-916a-43e3-bb77-37c4fb8916c8","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",7,"2018-06-14T12:28Z",1,"BRD.BART.2018.1",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"e07a2710-f788-4419-9e0d-731b8d546552","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",7,"2018-06-14T12:28Z",1,"BRD.BART.2018.1",1,"Y","MAWA","Setophaga magnolia","species","Magnolia Warbler",25,"singing","No","Unknown",1,NA,"JRUEB",NA
"d77d6e70-3486-409e-9bd3-9b85595b48bd","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",7,"2018-06-14T12:28Z",1,"BRD.BART.2018.1",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",35,"singing","No","Unknown",1,NA,"JRUEB",NA
"dfa01f11-fe82-4522-b874-98842212f35c","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",7,"2018-06-14T12:28Z",1,"BRD.BART.2018.1",4,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",50,"calling","No","Unknown",1,NA,"JRUEB",NA
"8b68c44e-6bf8-4b48-ace1-029ba75ac7ab","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",7,"2018-06-14T12:28Z",1,"BRD.BART.2018.1",4,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"d83e8ebf-1b98-41a9-8571-31006b343827","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",4,"2018-06-14T12:42Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"e53c0d93-d350-4bde-9239-98f8f168228b","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",4,"2018-06-14T12:42Z",1,"BRD.BART.2018.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",45,"singing","No","Unknown",1,NA,"JRUEB",NA
"59eea7ed-52e4-4e83-b9ea-dc01e598ed17","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",4,"2018-06-14T12:42Z",1,"BRD.BART.2018.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,NA,"JRUEB",NA
"4022e11c-f2f3-4e38-99b0-b8dfe7419ceb","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",4,"2018-06-14T12:42Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Unknown",1,NA,"JRUEB",NA
"d2beec70-157a-406c-849b-830282731b6a","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",4,"2018-06-14T12:42Z",1,"BRD.BART.2018.1",1,"Y","VEER","Catharus fuscescens","species","Veery",25,"calling","No","Unknown",1,NA,"JRUEB",NA
"ddcdaf70-773e-4b7e-8fef-a2bd224bd8e4","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",4,"2018-06-14T12:42Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Unknown",1,NA,"JRUEB",NA
"bc3576e1-ffcb-4ce9-a1b0-913aa92b6286","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",5,"2018-06-14T12:55Z",1,"BRD.BART.2018.1",5,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"4c84eab1-c418-4d69-9921-ab2a7700eacd","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",5,"2018-06-14T12:55Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Unknown",1,NA,"JRUEB",NA
"253d3049-8272-4ab7-aa24-bac1a4d86748","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",5,"2018-06-14T12:55Z",1,"BRD.BART.2018.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",35,"singing","No","Unknown",1,NA,"JRUEB",NA
"686c6024-7ba7-4848-9bc2-8cfdcdc4733e","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",5,"2018-06-14T12:55Z",1,"BRD.BART.2018.1",5,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",30,"calling","No","Unknown",1,NA,"JRUEB",NA
"5293408b-5c3f-418a-8a9f-c498ca202b8e","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",5,"2018-06-14T12:55Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"872cd3c6-54d7-4170-a77a-3d4f6d9089bd","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",5,"2018-06-14T12:55Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"10c210d8-d6c2-4ddc-864c-94014bb1ffeb","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",5,"2018-06-14T12:55Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",50,"singing","No","Unknown",1,NA,"JRUEB",NA
"b565488c-1c83-4973-8e8c-78e185fbc8cc","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",6,"2018-06-14T13:08Z",1,"BRD.BART.2018.1",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",30,"calling","Yes","Unknown",1,NA,"JRUEB",NA
"59315c8c-914b-4cb3-affa-ad7a1d6a21f3","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",6,"2018-06-14T13:08Z",1,"BRD.BART.2018.1",2,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",25,"calling","No","Unknown",1,NA,"JRUEB",NA
"6e140789-c1f8-4baf-b8a9-f52e2568ff91","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",6,"2018-06-14T13:08Z",1,"BRD.BART.2018.1",3,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",45,"calling","No","Unknown",1,NA,"JRUEB",NA
"d21a43cd-8c73-4bfd-884e-19f7a0369b08","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",6,"2018-06-14T13:08Z",1,"BRD.BART.2018.1",3,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",30,"calling","No","Unknown",1,NA,"JRUEB",NA
"01861f3f-2099-421e-93e5-02857ddb0e92","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",6,"2018-06-14T13:08Z",1,"BRD.BART.2018.1",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"a93cf7c8-df32-478e-996a-a4952f24ce38","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",6,"2018-06-14T13:08Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Unknown",1,NA,"JRUEB",NA
"60b1d7d9-4d69-4059-bbbe-dff908125a65","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",3,"2018-06-14T13:25Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"4afb09de-af61-4e68-b1eb-6caa647c2cef","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",3,"2018-06-14T13:25Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,"singing","No","Unknown",1,NA,"JRUEB",NA
"c29ad74e-2fd4-46af-861f-9aa5bac8abeb","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",3,"2018-06-14T13:25Z",1,"BRD.BART.2018.1",5,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",50,"singing","No","Unknown",1,NA,"JRUEB",NA
"641a5d25-91ed-42b3-947f-319cb716f509","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",3,"2018-06-14T13:25Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",35,"singing","No","Unknown",1,NA,"JRUEB",NA
"49020d8d-f420-44a3-ac24-a881f14b654d","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",3,"2018-06-14T13:25Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",40,"singing","No","Unknown",1,NA,"JRUEB",NA
"b8c7afef-59f7-438d-9040-0183ce2707c8","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",3,"2018-06-14T13:25Z",1,"BRD.BART.2018.1",5,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",70,"calling","No","Unknown",1,NA,"JRUEB",NA
"f9f67048-6365-41d9-b3d7-7031ff77cf72","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",2,"2018-06-14T13:38Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",80,"singing","No","Unknown",1,NA,"JRUEB",NA
"38a2c0f6-ceb6-4258-a842-2ec93d4032bd","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",2,"2018-06-14T13:38Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,NA,"JRUEB",NA
"ab265269-f5e3-49c9-95f7-047256a4b060","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",2,"2018-06-14T13:38Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Unknown",1,NA,"JRUEB",NA
"82ccbbfd-24e0-4cd9-a1a3-3f5424dc9df0","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",2,"2018-06-14T13:38Z",1,"BRD.BART.2018.1",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",40,"calling","No","Unknown",1,NA,"JRUEB",NA
"71bc962f-b209-4bc2-8a73-faea3f34a825","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",2,"2018-06-14T13:38Z",1,"BRD.BART.2018.1",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",30,"calling","No","Unknown",1,NA,"JRUEB",NA
"30f91f7e-d6d8-4d60-9b76-5bb453ab210e","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",2,"2018-06-14T13:38Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Unknown",1,NA,"JRUEB",NA
"5e8fdcf4-8bbd-451b-b3a9-6b994fa0474f","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",2,"2018-06-14T13:38Z",1,"BRD.BART.2018.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"singing","No","Unknown",1,NA,"JRUEB",NA
"eaf07c7a-a214-4c3c-ac5a-578748c940c0","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",1,"2018-06-14T13:55Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Unknown",1,NA,"JRUEB",NA
